,cell line,test,material,source,organism,cell type,morphology,tissue,disease,time (hr),concentration (ug/ml),Hydrodynamic diameter (nm),Zeta potential (mV),mcd,electronegativity,rox,radii,Valance_electron,amw,lipinskiHBA,lipinskiHBD,NumRotatableBonds,CrippenClogP,chi0v,chi1v,chi2v,hallKierAlpha,kappa1,norm_v,canc_v,Fitness
10,SKOV-3,EZ4U,ZnO,original,Human,Human,epithelial,ovary,Adenocarcinoma,6,28.9,45.3,0.73,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,86.83673775641168,64.54233163185951,22.294406124552168
11,SKOV-3,AlamarBlue,Au,original,Human,Human,epithelial,ovary,Adenocarcinoma,72,6.0,49.2,25.2,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,87.97293814755477,65.8739558100661,22.09898233748868
12,SKOV-3,CellTiterBlue,Au,original,Human,Human,epithelial,ovary,Adenocarcinoma,3,31.25,79.0,17.6,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,97.01567798164058,76.28032123344978,20.735356748190796
13,SKOV-3,XTT,ZnO,original,Human,Human,epithelial,ovary,Adenocarcinoma,9,6.25,78.3,-6.38,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,100.82630285880883,80.44697961721933,20.379323241589503
14,SKOV-3,CytoTox-Glo,Au,original,Human,Human,epithelial,ovary,Adenocarcinoma,3,72.0,79.0,17.6,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,97.84847451746587,77.88914645643672,19.959328061029154
15,SKOV-3,XTT,ZnO,original,Human,Human,epithelial,ovary,Adenocarcinoma,9,7.5,78.3,-20.25,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,92.02084077778052,72.41265701472643,19.608183763054086
16,SKOV-3,EZ4U,Au,original,Human,Human,epithelial,ovary,Adenocarcinoma,20,10.0,65.17,-0.52,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,104.222304757754,84.77502167010212,19.447283087651883
17,SKOV-3,CVS,Bi2O3,original,Human,Human,epithelial,ovary,Adenocarcinoma,24,7.2,30.6,7.36,2.564102564,2.872,0.308,1.6,28,465.957,3,0,2,-1.0676,9.07331162,6.408327915,5.133333333,1.326233766,6.326233766,93.66466567661907,74.30488626424683,19.359779412372234
18,SKOV-3,LDH,Ag,original,Human,Human,epithelial,ovary,Adenocarcinoma,9,35.0,52.0,-4.065,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,61.98889414053396,42.944828922260115,19.044065218273843
19,SKOV-3,MTS,ZnO,original,Human,Human,epithelial,ovary,Adenocarcinoma,2,5.91,46.3,3.61,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,92.07713513660535,73.27643602577062,18.800699110834728
20,SKOV-3,MTS,Ag,original,Human,Human,epithelial,ovary,Adenocarcinoma,24,150.0,24.6,-25.115,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,58.36888871825533,39.89942979014496,18.46945892811037
21,SKOV-3,MTS,Au,original,Human,Human,epithelial,ovary,Adenocarcinoma,24,35.0,40.44,-39.55,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,65.90782057975274,47.922123315937235,17.985697263815503
22,SKOV-3,CellTiterBlue,MgO,original,Human,Human,epithelial,ovary,Adenocarcinoma,9,6.0,33.0,-21.8,2.325581395,2.375,-2.372,1.5,8,40.304,1,0,0,-0.4996,2.529568634,0.866025404,0.0,0.566233766,2.566233766,97.68454419119684,79.91525793415815,17.769286257038686
23,SKOV-3,MTT,Ag,original,Human,Human,epithelial,ovary,Adenocarcinoma,20,5.46,33.0,35.9,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,93.98419371015304,76.42594529827741,17.558248411875624
24,SKOV-3,CVS,Pt,original,Human,Human,epithelial,ovary,Adenocarcinoma,9,56.2,188.7,25.75,0.0,2.28,1.188,1.35,10,195.078,0,0,0,-0.0025,2.588435821,0.0,0.0,0.688311688,1.688311688,57.49461336717769,39.99508872019655,17.499524646981143
25,SKOV-3,XTT,Ag,original,Human,Human,epithelial,ovary,Adenocarcinoma,20,5.91,52.51,-6.285,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,94.44722280351915,77.02251538060439,17.424707422914764
26,SKOV-3,CellTiterGlo,ZnO,original,Human,Human,epithelial,ovary,Adenocarcinoma,6,128.0,102.55,25.67,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,48.40375405954586,31.17818855371815,17.22556550582771
27,SKOV-3,AlamarBlue,Ag,original,Human,Human,epithelial,ovary,Adenocarcinoma,12,5.91,165.25,-7.21,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,102.54811060531028,85.73174602882486,16.816364576485427
28,SKOV-3,MTT,ZnO,original,Human,Human,epithelial,ovary,Adenocarcinoma,20,175.0,13.0,10.285,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,81.06698887371212,64.60587496580558,16.461113907906537
29,SKOV-3,CCK-8,Ag,original,Human,Human,epithelial,ovary,Adenocarcinoma,48,30.0,42.9,6.5,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,59.74887698714494,43.58045204057939,16.16842494656555
30,SKOV-3,XTT,Ag,original,Human,Human,epithelial,ovary,Adenocarcinoma,2,5.46,46.3,-5.63,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,93.7681054040463,78.32854660750726,15.439558796539032
31,SKOV-3,CVS,ZnO,original,Human,Human,epithelial,ovary,Adenocarcinoma,24,80.0,31.4,-28.16,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,91.59293453786522,76.52475183442056,15.068182703444663
32,SKOV-3,CVS,Au,original,Human,Human,epithelial,ovary,Adenocarcinoma,9,31.25,189.25,4.635,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,78.62786678844351,63.70120851924464,14.926658269198875
33,SKOV-3,Live/Dead,SiO2,original,Human,Human,epithelial,ovary,Adenocarcinoma,96,50.0,71.0,-37.9,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,62.55631519629569,47.7263317289469,14.82998346734879
34,SKOV-3,CytoTox-Glo,Pt,original,Human,Human,epithelial,ovary,Adenocarcinoma,12,87.5,30.09,-17.86,0.0,2.28,1.188,1.35,10,195.078,0,0,0,-0.0025,2.588435821,0.0,0.0,0.688311688,1.688311688,74.40954818922233,59.599186199490234,14.810361989732101
35,SKOV-3,AlamarBlue,Ag,original,Human,Human,epithelial,ovary,Adenocarcinoma,96,5.91,165.25,-7.21,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,97.48892710343353,82.74543082129713,14.743496282136391
36,SKOV-3,CCK-8,Au,original,Human,Human,epithelial,ovary,Adenocarcinoma,12,711.1,141.0,28.255,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,41.19688548395383,26.56027716687312,14.636608317080707
37,SKOV-3,Live/Dead,SiO2,original,Human,Human,epithelial,ovary,Adenocarcinoma,6,21.87,46.3,49.5,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,99.80095847481927,85.63892911856485,14.162029356254422
38,SKOV-3,MTS,ZnO,original,Human,Human,epithelial,ovary,Adenocarcinoma,20,15.625,39.94,-39.65,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,90.96586065968279,76.88872395388567,14.077136705797116
39,SKOV-3,LDH,SiO2,original,Human,Human,epithelial,ovary,Adenocarcinoma,24,15.0,60.0,24.3,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,73.95744788660625,59.915645237910596,14.04180264869565
40,SKOV-3,CellTiterBlue,Ag,original,Human,Human,epithelial,ovary,Adenocarcinoma,4,15.0,22.0,17.5,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,70.36811380563118,56.58416914256264,13.783944663068546
41,SKOV-3,LDH,MgO,original,Human,Human,epithelial,ovary,Adenocarcinoma,3,5.46,165.25,-22.95,2.325581395,2.375,-2.372,1.5,8,40.304,1,0,0,-0.4996,2.529568634,0.866025404,0.0,0.566233766,2.566233766,94.01938253278985,80.39613956207968,13.623242970710166
42,SKOV-3,AlamarBlue,Au,original,Human,Human,epithelial,ovary,Adenocarcinoma,6,56.2,102.55,-5.3,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,74.22264849876392,60.9850155667683,13.23763293199562
43,SKOV-3,CVS,ZnO,original,Human,Human,epithelial,ovary,Adenocarcinoma,6,12.5,25.0,-3.75,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,94.1472581674667,81.23946335208541,12.907794815381294
44,SKOV-3,CellTiterGlo,Pt,original,Human,Human,epithelial,ovary,Adenocarcinoma,6,25.0,11.0,15.9,0.0,2.28,1.188,1.35,10,195.078,0,0,0,-0.0025,2.588435821,0.0,0.0,0.688311688,1.688311688,78.93237652737947,67.24960348693844,11.682773040441035
45,SKOV-3,CellTiterGlo,ZnO,original,Human,Human,epithelial,ovary,Adenocarcinoma,72,150.0,194.2,39.1,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,46.36590770720224,34.87235860731529,11.493549099886948
46,SKOV-3,XTT,Au,original,Human,Human,epithelial,ovary,Adenocarcinoma,12,35.0,43.8,-45.5,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,82.56224924710449,71.67050777219757,10.891741474906922
47,SKOV-3,XTT,ZnO,original,Human,Human,epithelial,ovary,Adenocarcinoma,6,711.1,68.3,-2.49,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,67.19646699547305,56.5426157826015,10.653851212871544
48,SKOV-3,EZ4U,Au,original,Human,Human,epithelial,ovary,Adenocarcinoma,12,144.0,39.2,-20.75,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,76.53027714884064,67.81361188226951,8.716665266571127
49,SKOV-3,AlamarBlue,Ag,original,Human,Human,epithelial,ovary,Adenocarcinoma,96,17.8,43.8,20.99,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,60.045333637912215,51.38796171734553,8.657371920566682
50,SKOV-3,CellTiterGlo,Au,original,Human,Human,epithelial,ovary,Adenocarcinoma,2,160.0,46.8,-12.81,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,79.36170389299673,70.96245673927848,8.39924715371825
51,SKOV-3,LDH,Ag,original,Human,Human,epithelial,ovary,Adenocarcinoma,48,75.0,57.0,37.85,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,52.31332930231444,44.00890748253542,8.304421819779023
52,SKOV-3,WST-1,Au,original,Human,Human,epithelial,ovary,Adenocarcinoma,96,150.0,43.8,-38.1,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,35.609221482800535,27.340364534838443,8.268856947962092
53,SKOV-3,WST-1,Ag,original,Human,Human,epithelial,ovary,Adenocarcinoma,2,180.0,75.1,-16.86,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,89.94689565867554,82.35991374402775,7.586981914647794
54,SKOV-3,CVS,ZrO2,original,Human,Human,epithelial,ovary,Adenocarcinoma,6,6.0,386.9,11.8,4.651162791,2.736666667,-1.45,1.55,16,123.222,2,0,0,-0.2401,3.774536472,2.415229458,0.0,0.483116883,3.483116883,97.34960027811789,90.16094842259983,7.18865185551806
55,SKOV-3,MTT,Fe3O4,original,Human,Human,epithelial,ovary,Adenocarcinoma,9,250.0,47.0,61.44,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,70.95162344148105,63.83356967321074,7.118053768270308
56,SKOV-3,Live/Dead,Ag,original,Human,Human,epithelial,ovary,Adenocarcinoma,4,360.0,206.9,-24.3,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,58.295934143313936,51.20684400014689,7.0890901431670486
57,SKOV-3,CCK-8,Fe3O4,original,Human,Human,epithelial,ovary,Adenocarcinoma,4,6.0,15.84,-6.475,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,100.72974079187702,93.68857294355502,7.041167848322004
58,SKOV-3,CellTiterBlue,SiO2,original,Human,Human,epithelial,ovary,Adenocarcinoma,96,13.0,157.15,21.6,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,80.57694360503292,73.6126600159102,6.964283589122729
59,SKOV-3,NRU,Ag,original,Human,Human,epithelial,ovary,Adenocarcinoma,4,31.2,75.1,-22.61,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,81.62970976949576,74.71648397272648,6.913225796769282
60,SKOV-3,LDH,Bi2O3,original,Human,Human,epithelial,ovary,Adenocarcinoma,6,30.6,85.5,-4.845,2.564102564,2.872,0.308,1.6,28,465.957,3,0,2,-1.0676,9.07331162,6.408327915,5.133333333,1.326233766,6.326233766,73.00340658072852,66.74351709075465,6.259889489973872
61,SKOV-3,XTT,Au,original,Human,Human,epithelial,ovary,Adenocarcinoma,3,60.0,134.645,-8.82,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,83.83434952655236,78.12646357627045,5.707885950281906
62,SKOV-3,MTT,TiO2,original,Human,Human,epithelial,ovary,Adenocarcinoma,24,31.6,118.935,-21.77,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,77.26379231942404,71.8538453620459,5.409946957378139
63,SKOV-3,CytoTox-Glo,Au,original,Human,Human,epithelial,ovary,Adenocarcinoma,6,120.0,102.55,-22.7,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,69.74951261104734,64.50527772412747,5.24423488691987
64,SKOV-3,CellTiterGlo,SiO2,original,Human,Human,epithelial,ovary,Adenocarcinoma,3,87.5,326.5,-27.55,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,95.22537015257508,90.32440922780195,4.9009609247731305
65,SKOV-3,NRU,CuO,original,Human,Human,epithelial,ovary,Adenocarcinoma,9,10.93,55.8,-5.63,2.298850575,2.67,0.337,1.35,17,79.545,1,0,0,-0.1213,1.651411411,0.507519219,0.0,0.319480519,2.319480519,100.16879396607115,95.67081749245834,4.497976473612809
66,SKOV-3,EZ4U,Au,original,Human,Human,epithelial,ovary,Adenocarcinoma,6,10.93,108.8,-32.7,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,87.88678570608293,83.81589921493844,4.070886491144492
67,SKOV-3,CCK-8,C,original,Human,Human,epithelial,ovary,Adenocarcinoma,6,64.0,21.8,-35.0,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,88.71230818317757,84.91868254139025,3.7936256417873153
68,SKOV-3,MTS,TiO2,original,Human,Human,epithelial,ovary,Adenocarcinoma,4,360.0,92.05,-26.96,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,56.24159294759665,52.9849976269542,3.256595320642454
69,SKOV-3,CellTiterBlue,SiO2,original,Human,Human,epithelial,ovary,Adenocarcinoma,6,474.1,10.0,-7.65,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,79.18236407686227,76.50258606501046,2.679778011851809
70,SKOV-3,EZ4U,Au,original,Human,Human,epithelial,ovary,Adenocarcinoma,6,800.0,52.02,-60.7,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,63.80750268846248,61.5274548344069,2.2800478540555744
71,SKOV-3,CellTiterBlue,C,original,Human,Human,epithelial,ovary,Adenocarcinoma,6,144.0,108.8,-35.9,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,77.06805403703058,75.4056385476162,1.6624154894143715
72,SKOV-3,MTT,Fe3O4,original,Human,Human,epithelial,ovary,Adenocarcinoma,48,316.1,27.3,-43.29,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,30.803855421236342,29.490705873138463,1.3131495480978792
73,SKOV-3,MTT,CeO2,original,Human,Human,epithelial,ovary,Adenocarcinoma,3,35.0,550.15,-39.895,3.96039604,2.666666667,-0.87,1.85,16,172.114,2,0,0,-0.2376,4.456551526,2.972092417,0.0,0.976623377,3.976623377,102.65046342139134,101.57962603009439,1.0708373912969478
74,SKOV-3,NRU,Ca(HCO3)2,original,Human,Human,epithelial,ovary,Adenocarcinoma,24,400.0,93.15,4.635,2.193,2.678333,-2.866,1.8,48,162.11,6,2,0,-2.6054,6.4428963,1.263710176,0.0,-0.20025974,15.91523464,69.69555023471533,68.6863894448177,1.0091607898976207
75,SKOV-3,NRU,CeO2,original,Human,Human,epithelial,ovary,Adenocarcinoma,3,35.0,550.15,-39.895,3.96039604,2.666666667,-0.87,1.85,16,172.114,2,0,0,-0.2376,4.456551526,2.972092417,0.0,0.976623377,3.976623377,100.37236926392728,99.65668085614165,0.7156884077856347
76,SKOV-3,CytoTox-Glo,Fe3O4,original,Human,Human,epithelial,ovary,Adenocarcinoma,24,17.8,17.2,-31.5,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,78.90306700293017,78.47363379043068,0.4294332124994895
77,SKOV-3,MTS,C,original,Human,Human,epithelial,ovary,Adenocarcinoma,48,7.8125,173.48,50.25,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,80.25783758404322,80.41870231129175,-0.16086472724853706
78,SKOV-3,EZ4U,SiO2,original,Human,Human,epithelial,ovary,Adenocarcinoma,4,20.0,17.2,-33.23,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,91.13444571638773,91.52378229595772,-0.389336579569985
79,SKOV-3,CellTiterGlo,Bi2O3,original,Human,Human,epithelial,ovary,Adenocarcinoma,12,210.7,228.3,-9.0,2.564102564,2.872,0.308,1.6,28,465.957,3,0,2,-1.0676,9.07331162,6.408327915,5.133333333,1.326233766,6.326233766,78.81809546300791,82.00477909376121,-3.1866836307533077
