,cell line,test,material,source,organism,cell type,morphology,tissue,disease,time (hr),concentration (ug/ml),Hydrodynamic diameter (nm),Zeta potential (mV),mcd,electronegativity,rox,radii,Valance_electron,amw,lipinskiHBA,lipinskiHBD,NumRotatableBonds,CrippenClogP,chi0v,chi1v,chi2v,hallKierAlpha,kappa1,norm_v,canc_v,Fitness
10,CHO-K1,LDH,SiO2,original,hamster,Animal,epithelial,ovary,Normal,2,9.0,164.065,-17.6,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,81.70793405757667,76.77406819784298,4.933865859733686
11,CHO-K1,CCK-8,TiO2,original,hamster,Animal,epithelial,ovary,Normal,2,16.0,270.0,-10.7,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,90.85752841754001,85.97178726351207,4.88574115402794
12,CHO-K1,CytoTox-Glo,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,6,175.0,199.89,-13.0,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,76.43979528700328,71.81050755699205,4.629287730011228
13,CHO-K1,CytoTox-Glo,Al2O3,original,hamster,Animal,epithelial,ovary,Normal,96,19.0,552.0,-4.845,4.444444444,2.708,-1.663,1.25,24,101.961,3,0,0,-1.118,4.688846487,0.0,0.0,0.944935065,162.8037375,79.55635963141533,75.45541050259536,4.100949128819977
14,CHO-K1,CellTiterGlo,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,48,30.0,25.76,-1.715,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,79.45698219169104,75.53665548362095,3.9203267080700925
15,CHO-K1,CellTiterGlo,ZrO2,original,hamster,Animal,epithelial,ovary,Normal,48,25.0,13.6,8.67,4.651162791,2.736666667,-1.45,1.55,16,123.222,2,0,0,-0.2401,3.774536472,2.415229458,0.0,0.483116883,3.483116883,84.40377279929474,80.61479496678677,3.7889778325079675
16,CHO-K1,LDH,Bi2O3,original,hamster,Animal,epithelial,ovary,Normal,4,175.0,102.55,-24.5,2.564102564,2.872,0.308,1.6,28,465.957,3,0,2,-1.0676,9.07331162,6.408327915,5.133333333,1.326233766,6.326233766,69.76680981621173,65.98682502267157,3.779984793540166
17,CHO-K1,Live/Dead,Al2O3,original,hamster,Animal,epithelial,ovary,Normal,48,14.0,18.0,-24.75,4.444444444,2.708,-1.663,1.25,24,101.961,3,0,0,-1.118,4.688846487,0.0,0.0,0.944935065,162.8037375,93.8373497383558,90.16568279606157,3.671666942294223
18,CHO-K1,MTT,TiO2,original,hamster,Animal,epithelial,ovary,Normal,48,7.8,100.0,-7.165,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,69.1017679889335,65.4681876587386,3.633580330194903
19,CHO-K1,CellTiterGlo,SiO2,original,hamster,Animal,epithelial,ovary,Normal,48,19.0,12.0,-39.9,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,64.01401741153613,60.653992325545175,3.360025085990955
20,CHO-K1,CytoTox-Glo,Bi2O3,original,hamster,Animal,epithelial,ovary,Normal,48,17.8,131.9,-20.25,2.564102564,2.872,0.308,1.6,28,465.957,3,0,2,-1.0676,9.07331162,6.408327915,5.133333333,1.326233766,6.326233766,71.84470098322257,68.55903595851429,3.2856650247082797
21,CHO-K1,AlamarBlue,C,original,hamster,Animal,epithelial,ovary,Normal,9,28.9,228.3,-33.4,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,77.08753443185991,73.97719357371135,3.110340858148561
22,CHO-K1,MTS,Al2O3,original,hamster,Animal,epithelial,ovary,Normal,24,100.0,52.02,-9.64,4.444444444,2.708,-1.663,1.25,24,101.961,3,0,0,-1.118,4.688846487,0.0,0.0,0.944935065,162.8037375,82.40129911407575,79.29652714817425,3.104771965901506
23,CHO-K1,NRU,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,4,43.75,19.0,-4.845,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,94.64494441016417,91.54974247402183,3.0952019361423453
24,CHO-K1,CellTiterBlue,Bi2O3,original,hamster,Animal,epithelial,ovary,Normal,9,800.0,301.85,-8.82,2.564102564,2.872,0.308,1.6,28,465.957,3,0,2,-1.0676,9.07331162,6.408327915,5.133333333,1.326233766,6.326233766,81.030318394316,78.05490721594198,2.975411178374017
25,CHO-K1,LDH,ZrO2,original,hamster,Animal,epithelial,ovary,Normal,72,1000.0,267.0,-7.165,4.651162791,2.736666667,-1.45,1.55,16,123.222,2,0,0,-0.2401,3.774536472,2.415229458,0.0,0.483116883,3.483116883,70.01921210275613,67.12452010155121,2.894692001204916
26,CHO-K1,MTS,TiO2,original,hamster,Animal,epithelial,ovary,Normal,96,30.6,302.75,-8.72,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,77.15024518972858,74.30004259784957,2.850202591879011
27,CHO-K1,CCK-8,C,original,hamster,Animal,epithelial,ovary,Normal,48,19.0,28.0,12.8,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,76.90660093300683,74.11737891903019,2.789222013976641
28,CHO-K1,CytoTox-Glo,CuO,original,hamster,Animal,epithelial,ovary,Normal,48,14.0,30.15,-25.12,2.298850575,2.67,0.337,1.35,17,79.545,1,0,0,-0.1213,1.651411411,0.507519219,0.0,0.319480519,2.319480519,87.10103030440685,84.3149785840419,2.786051720364952
29,CHO-K1,CellTiterGlo,Ag,original,hamster,Animal,epithelial,ovary,Normal,48,19.0,12.0,-39.9,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,63.575082136832606,60.82053790935489,2.754544227477716
30,CHO-K1,MTS,C,original,hamster,Animal,epithelial,ovary,Normal,48,9.45,90.0,88.0,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,70.21965362072326,67.49091343229043,2.7287401884328375
31,CHO-K1,CytoTox-Glo,TiO2,original,hamster,Animal,epithelial,ovary,Normal,4,7.8125,20.12,-20.165,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,85.70471363774956,83.1306628428258,2.574050794923764
32,CHO-K1,CellTiterGlo,Co3O4,original,hamster,Animal,epithelial,ovary,Normal,48,21.87,13.0,-9.0,3.058103976,2.771428571,-0.34,1.35,51,240.795,4,0,0,-0.4827,5.756098787,0.0,0.0,1.359480519,244.978309,90.56129142011075,87.99408017097309,2.5672112491376566
33,CHO-K1,MTS,Al2O3,original,hamster,Animal,epithelial,ovary,Normal,3,14.0,18.0,-24.75,4.444444444,2.708,-1.663,1.25,24,101.961,3,0,0,-1.118,4.688846487,0.0,0.0,0.944935065,162.8037375,96.09174103074335,93.5631024601027,2.528638570640652
34,CHO-K1,XTT,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,6,50.0,17.6,21.6,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,88.45528270709336,85.93004302275176,2.5252396843415994
35,CHO-K1,NRU,C,original,hamster,Animal,epithelial,ovary,Normal,2,800.0,270.0,-20.75,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,75.83689622036931,73.32933427640513,2.507561943964177
36,CHO-K1,LDH,TiO2,original,hamster,Animal,epithelial,ovary,Normal,12,17.8,52.0,-18.9,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,86.60059859793026,84.15605702806916,2.4445415698611015
37,CHO-K1,EZ4U,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,2,87.5,11.0,-39.895,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,97.40047863959455,94.9624022709541,2.438076368640452
38,CHO-K1,CVS,Bi2O3,original,hamster,Animal,epithelial,ovary,Normal,4,175.0,157.15,-17.86,2.564102564,2.872,0.308,1.6,28,465.957,3,0,2,-1.0676,9.07331162,6.408327915,5.133333333,1.326233766,6.326233766,75.35100503823016,72.93900105970641,2.4120039785237424
39,CHO-K1,EZ4U,TiO2,original,hamster,Animal,epithelial,ovary,Normal,3,9.0,550.15,-34.9,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,100.78160283225088,98.38314260456609,2.3984602276847937
40,CHO-K1,CellTiterGlo,Au,original,hamster,Animal,epithelial,ovary,Normal,6,25.0,29.57,-33.35,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,84.77177157149552,82.43159704803782,2.340174523457705
41,CHO-K1,CCK-8,Ca(HCO3)2,original,hamster,Animal,epithelial,ovary,Normal,24,160.0,20.12,-8.05,2.193,2.678333,-2.866,1.8,48,162.11,6,2,0,-2.6054,6.4428963,1.263710176,0.0,-0.20025974,15.91523464,91.6111231006294,89.27227146703139,2.3388516335980114
42,CHO-K1,LDH,Al2O3,original,hamster,Animal,epithelial,ovary,Normal,9,120.0,47.0,-10.75,4.444444444,2.708,-1.663,1.25,24,101.961,3,0,0,-1.118,4.688846487,0.0,0.0,0.944935065,162.8037375,80.71414729401566,78.3767552541508,2.3373920398648664
43,CHO-K1,CVS,TiO2,original,hamster,Animal,epithelial,ovary,Normal,48,21.87,504.5,-27.8,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,99.61631180836255,97.28861883233704,2.327692976025517
44,CHO-K1,XTT,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,12,9.0,25.76,-20.51,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,84.06805062507647,81.75573105757117,2.3123195675052983
45,CHO-K1,MTT,NiO,original,hamster,Animal,epithelial,ovary,Normal,48,87.5,47.5,-43.0,2.702702703,2.675,-0.25,1.35,16,74.692,1,0,0,-0.1213,1.712088772,0.532290647,0.0,0.293506494,2.293506494,49.56748832227899,47.25598093542056,2.3115073868584304
46,CHO-K1,CytoTox-Glo,C,original,hamster,Animal,epithelial,ovary,Normal,48,19.0,28.0,12.8,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,74.65227165823828,72.35500060896702,2.2972710492712594
47,CHO-K1,CellTiterBlue,Al2O3,original,hamster,Animal,epithelial,ovary,Normal,3,14.0,18.0,-12.4,4.444444444,2.708,-1.663,1.25,24,101.961,3,0,0,-1.118,4.688846487,0.0,0.0,0.944935065,162.8037375,101.12388414017911,98.85800139988574,2.265882740293378
48,CHO-K1,XTT,Bi2O3,original,hamster,Animal,epithelial,ovary,Normal,72,15.0,16.7,-27.45,2.564102564,2.872,0.308,1.6,28,465.957,3,0,2,-1.0676,9.07331162,6.408327915,5.133333333,1.326233766,6.326233766,74.93477347226515,72.68195208147533,2.252821390789819
49,CHO-K1,CytoTox-Glo,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,6,500.0,199.89,-13.0,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,69.91298055145062,68.87529334802696,1.0376872034236584
50,CHO-K1,CellTiterGlo,Bi2O3,original,hamster,Animal,epithelial,ovary,Normal,4,75.0,22.0,-27.06,2.564102564,2.872,0.308,1.6,28,465.957,3,0,2,-1.0676,9.07331162,6.408327915,5.133333333,1.326233766,6.326233766,81.1356838722067,80.14148709349435,0.9941967787123502
51,CHO-K1,MTT,SiO2,original,hamster,Animal,epithelial,ovary,Normal,72,31.2,26.0,-15.9,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,56.93366734754315,56.663485237025455,0.2701821105176947
52,CHO-K1,WST-1,C,original,hamster,Animal,epithelial,ovary,Normal,24,21.87,91.15,-27.55,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,88.6911926731146,88.64083781107037,0.05035486204423023
53,CHO-K1,CellTiterBlue,TiO2,original,hamster,Animal,epithelial,ovary,Normal,24,28.9,210.0,-21.085,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,80.24242825602063,81.21143027686063,-0.9690020208399943
54,CHO-K1,LDH,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,96,360.0,56.7,31.4,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,70.84371169372027,71.9530245655175,-1.1093128717972291
55,CHO-K1,EZ4U,TiO2,original,hamster,Animal,epithelial,ovary,Normal,4,9.0,75.125,-1.715,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,76.69331827418678,78.06278357510456,-1.3694653009177813
56,CHO-K1,CellTiterGlo,C,original,hamster,Animal,epithelial,ovary,Normal,20,21.87,24.0,-23.52,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,88.81842167582612,90.3810631463278,-1.5626414705016884
57,CHO-K1,XTT,Ca(HCO3)2,original,hamster,Animal,epithelial,ovary,Normal,12,474.1,60.0,-29.5,2.193,2.678333,-2.866,1.8,48,162.11,6,2,0,-2.6054,6.4428963,1.263710176,0.0,-0.20025974,15.91523464,61.967864040994094,63.6217003684898,-1.6538363274957035
58,CHO-K1,AlamarBlue,ZnO,original,hamster,Animal,epithelial,ovary,Normal,3,256.0,153.88,-34.9,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,78.81031595887056,80.91238726213258,-2.102071303262022
59,CHO-K1,LDH,TiO2,original,hamster,Animal,epithelial,ovary,Normal,24,175.0,187.35,28.8,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,45.358381201951964,47.54033097858126,-2.1819497766292955
60,CHO-K1,LDH,Bi2O3,original,hamster,Animal,epithelial,ovary,Normal,72,12.5,63.6,-27.45,2.564102564,2.872,0.308,1.6,28,465.957,3,0,2,-1.0676,9.07331162,6.408327915,5.133333333,1.326233766,6.326233766,78.45702508618889,81.04207720238848,-2.5850521161995914
61,CHO-K1,AlamarBlue,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,4,21.87,171.05,-19.8,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,87.70235404614299,90.74317445379678,-3.040820407653797
62,CHO-K1,AlamarBlue,Bi2O3,original,hamster,Animal,epithelial,ovary,Normal,6,32.0,22.83,26.65,2.564102564,2.872,0.308,1.6,28,465.957,3,0,2,-1.0676,9.07331162,6.408327915,5.133333333,1.326233766,6.326233766,81.36378527138827,85.18918732035114,-3.8254020489628715
63,CHO-K1,CellTiterBlue,Ag,original,hamster,Animal,epithelial,ovary,Normal,6,125.0,61.46,-8.65,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,79.54863394253503,83.46577164370782,-3.9171377011727913
64,CHO-K1,CellTiterBlue,SiO2,original,hamster,Animal,epithelial,ovary,Normal,9,25.0,56.7,-39.65,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,93.4727447079278,97.61509344359375,-4.142348735665948
65,CHO-K1,NRU,Ag,original,hamster,Animal,epithelial,ovary,Normal,4,200.0,200.0,-18.0,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,56.773965533922016,61.52076279504411,-4.74679726112209
66,CHO-K1,MTT,Au,original,hamster,Animal,epithelial,ovary,Normal,3,750.0,226.75,-27.8,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,75.1202623774093,80.03818467806595,-4.917922300656642
67,CHO-K1,Live/Dead,Au,original,hamster,Animal,epithelial,ovary,Normal,20,120.0,208.35,-7.28,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,63.363485204360245,69.17187636343914,-5.808391159078894
68,CHO-K1,WST-1,SiO2,original,hamster,Animal,epithelial,ovary,Normal,48,31.25,557.5,31.02,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,76.89438859189285,83.23964809076713,-6.3452594988742845
69,CHO-K1,CellTiterBlue,C,original,hamster,Animal,epithelial,ovary,Normal,48,200.0,14.3,-1.55,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,66.2167693121413,72.72939075375857,-6.51262144161727
70,CHO-K1,WST-1,ZnO,original,hamster,Animal,epithelial,ovary,Normal,96,360.0,68.3,5.64,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,72.24373600608331,79.07649863358517,-6.8327626275018645
71,CHO-K1,WST-1,Ag,original,hamster,Animal,epithelial,ovary,Normal,12,20.0,187.35,-17.79,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,84.49078810826296,91.33614921041662,-6.84536110215366
72,CHO-K1,MTT,C,original,hamster,Animal,epithelial,ovary,Normal,3,9.45,76.0,20.99,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,77.45376520585394,84.42703814901864,-6.973272943164702
73,CHO-K1,NRU,Ag,original,hamster,Animal,epithelial,ovary,Normal,4,43.75,57.0,-17.79,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,72.95196720584664,80.17946116461714,-7.227493958770495
74,CHO-K1,AlamarBlue,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,4,31.2,171.05,6.93,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,80.77881946662065,88.01361659645336,-7.234797129832714
75,CHO-K1,CytoTox-Glo,C,original,hamster,Animal,epithelial,ovary,Normal,9,8.0,42.25,-32.68,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,102.55391902194904,109.81580626811787,-7.2618872461688255
76,CHO-K1,MTS,SiO2,original,hamster,Animal,epithelial,ovary,Normal,48,19.0,28.0,12.8,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,59.966371546293836,67.24460903520422,-7.278237488910385
77,CHO-K1,CellTiterGlo,Au,original,hamster,Animal,epithelial,ovary,Normal,72,300.0,28.0,-2.85,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,66.18378635205633,73.80548240281773,-7.6216960507614
78,CHO-K1,MTS,Au,original,hamster,Animal,epithelial,ovary,Normal,72,500.0,302.75,-1.46,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,70.80066051081876,78.46622604584981,-7.66556553503105
79,CHO-K1,Live/Dead,Ag,original,hamster,Animal,epithelial,ovary,Normal,96,16.0,93.65,-24.5,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,73.87194061208548,82.44650745656797,-8.57456684448249
80,CHO-K1,AlamarBlue,Bi2O3,original,hamster,Animal,epithelial,ovary,Normal,48,120.0,33.65,26.65,2.564102564,2.872,0.308,1.6,28,465.957,3,0,2,-1.0676,9.07331162,6.408327915,5.133333333,1.326233766,6.326233766,57.228048550122345,65.92675939395754,-8.698710843835194
81,CHO-K1,CellTiterBlue,Au,original,hamster,Animal,epithelial,ovary,Normal,4,250.0,228.3,-19.285,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,52.554454143275635,61.84991378517301,-9.295459641897374
82,CHO-K1,AlamarBlue,Ag,original,hamster,Animal,epithelial,ovary,Normal,20,120.0,30.6,-46.8,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,63.52676692807005,72.92556767398641,-9.398800745916354
83,CHO-K1,CCK-8,TiO2,original,hamster,Animal,epithelial,ovary,Normal,24,62.5,55.8,15.9,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,55.12421600840604,65.05947945045797,-9.935263442051934
84,CHO-K1,CVS,Au,original,hamster,Animal,epithelial,ovary,Normal,3,30.6,175.0,-4.065,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,74.92279590406194,85.84568589228083,-10.922889988218884
85,CHO-K1,CellTiterBlue,SiO2,original,hamster,Animal,epithelial,ovary,Normal,72,25.0,56.7,-39.65,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,55.58401471732882,68.09481091582408,-12.510796198495264
86,CHO-K1,WST-1,ZnO,original,hamster,Animal,epithelial,ovary,Normal,6,360.0,68.3,5.64,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,65.65828275773164,78.23992927850028,-12.581646520768643
87,CHO-K1,Live/Dead,Ag,original,hamster,Animal,epithelial,ovary,Normal,2,80.0,14.23,31.02,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,67.54996189005347,80.68180603924878,-13.131844149195317
88,CHO-K1,CellTiterBlue,Au,original,hamster,Animal,epithelial,ovary,Normal,3,9.0,25.76,17.7,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,70.35778883953336,85.14858438079835,-14.790795541264998
89,CHO-K1,CellTiterBlue,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,6,6.0,120.0,-38.6,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,88.3419346554764,103.76480880250003,-15.422874147023634
90,CHO-K1,LDH,Ag,original,hamster,Animal,epithelial,ovary,Normal,9,210.7,114.0,14.6,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,24.630756537269313,40.62938468986606,-15.998628152596744
91,CHO-K1,CVS,ZnO,original,hamster,Animal,epithelial,ovary,Normal,9,7.8125,301.85,10.4,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,85.34337601071893,103.06386345633827,-17.72048744561934
